4.1,3.6,-0.05
4.1,3.7,-0.05
4.1,3.8,-0.05
4.1,3.9,-0.05
4.1,4,-0.0597298
4.1,4.1,-0.106789
4.1,4.2,-0.137667
4.1,4.3,-0.156408
4.1,4.4,-0.16615
4.1,4.5,-0.169315
4.1,4.6,-0.167764
4.1,4.7,-0.162919
4.1,4.8,-0.155858
4.1,4.9,-0.147394
4.1,5,-0.13813
4.1,5.1,-0.128512
4.1,5.2,-0.11886
4.1,5.3,-0.1094
4.1,5.4,-0.100288
4.1,5.5,-0.0916253
4.1,5.6,-0.0834722
4.1,5.7,-0.07586
4.1,5.8,-0.0687987
4.1,5.9,-0.0622828
4.1,6,-0.056297
4.1,6.1,-0.050819
4.1,6.2,-0.05
4.1,6.3,-0.05
4.1,6.4,-0.05
4.1,6.5,-0.05
4.1,6.6,-0.05
4.1,6.7,-0.05
4.1,6.8,-0.05
4.1,6.9,-0.05
4.1,7,-0.05
4.2,2,-0.05
4.2,2.1,-0.05
4.2,2.2,-0.05
4.2,2.3,-0.05
4.2,2.4,-0.05
4.2,2.5,-0.05
4.2,2.6,-0.05
4.2,2.7,-0.05
4.2,2.8,-0.05
4.2,2.9,-0.05
4.2,3,-0.05
4.2,3.1,-0.05
4.2,3.2,-0.05
4.2,3.3,-0.05
4.2,3.4,-0.05
4.2,3.5,-0.05
4.2,3.6,-0.05
4.2,3.7,-0.05
4.2,3.8,-0.05
4.2,3.9,-0.05
4.2,4,-0.05
4.2,4.1,-0.065329
4.2,4.2,-0.110703
4.2,4.3,-0.140314
4.2,4.4,-0.158105
4.2,4.5,-0.167137
4.2,4.6,-0.169775
4.2,4.7,-0.167834
4.2,4.8,-0.162705
4.2,4.9,-0.155442
4.2,5,-0.146837
4.2,5.1,-0.13748
4.2,5.2,-0.127806
4.2,5.3,-0.118127
4.2,5.4,-0.108663
4.2,5.5,-0.099565
4.2,5.6,-0.0909289
4.2,5.7,-0.0828125
4.2,5.8,-0.0752442
4.2,5.9,-0.0682312
4.2,6,-0.0617658
4.2,6.1,-0.0558303
4.2,6.2,-0.0504001
4.2,6.3,-0.05
4.2,6.4,-0.05
4.2,6.5,-0.05
4.2,6.6,-0.05
4.2,6.7,-0.05
4.2,6.8,-0.05
4.2,6.9,-0.05
4.2,7,-0.05
4.3,2,-0.05
4.3,2.1,-0.05
4.3,2.2,-0.05
4.3,2.3,-0.05
4.3,2.4,-0.05
4.3,2.5,-0.05
4.3,2.6,-0.05
4.3,2.7,-0.05
4.3,2.8,-0.05
4.3,2.9,-0.05
4.3,3,-0.05
4.3,3.1,-0.05
4.3,3.2,-0.05
4.3,3.3,-0.05
4.3,3.4,-0.05
4.3,3.5,-0.05
4.3,3.6,-0.05
4.3,3.7,-0.05
4.3,3.8,-0.05
4.3,3.9,-0.05
4.3,4,-0.05
4.3,4.1,-0.05
4.3,4.2,-0.0706366
4.3,4.3,-0.114333
4.3,4.4,-0.142695
4.3,4.5,-0.15956
4.3,4.6,-0.16791
4.3,4.7,-0.170046
4.3,4.8,-0.167741
4.3,4.9,-0.162351
4.3,5,-0.154903
4.3,5.1,-0.146172
4.3,5.2,-0.136733
4.3,5.3,-0.127011
4.3,5.4,-0.11731
4.3,5.5,-0.107844
4.3,5.6,-0.0987589
4.3,5.7,-0.0901484
4.3,5.8,-0.082067
4.3,5.9,-0.0745409
4.3,6,-0.0675753
4.3,6.1,-0.0611608
4.3,6.2,-0.0552779
4.3,6.3,-0.05
4.3,6.4,-0.05
4.3,6.5,-0.05
4.3,6.6,-0.05
4.3,6.7,-0.05
4.3,6.8,-0.05
4.3,6.9,-0.05
4.3,7,-0.05
4.4,2,-0.05
4.4,2.1,-0.05
4.4,2.2,-0.05
4.4,2.3,-0.05
4.4,2.4,-0.05
4.4,2.5,-0.05
4.4,2.6,-0.05
4.4,2.7,-0.05
4.4,2.8,-0.05
4.4,2.9,-0.05
4.4,3,-0.05
4.4,3.1,-0.05
4.4,3.2,-0.05
4.4,3.3,-0.05
4.4,3.4,-0.05
4.4,3.5,-0.05
4.4,3.6,-0.05
4.4,3.7,-0.05
4.4,3.8,-0.05
4.4,3.9,-0.05
4.4,4,-0.05
4.4,4.1,-0.05
4.4,4.2,-0.05
4.4,4.3,-0.0757578
4.4,4.4,-0.117764
4.4,4.5,-0.144881
4.4,4.6,-0.160835
4.4,4.7,-0.16852
4.4,4.8,-0.170177
4.4,4.9,-0.167529
4.4,5,-0.161897
4.4,5.1,-0.154282
4.4,5.2,-0.145439
4.4,5.3,-0.13593
4.4,5.4,-0.126168
4.4,5.5,-0.116449
4.4,5.6,-0.106983
4.4,5.7,-0.0979118
4.4,5.8,-0.0893248
4.4,5.9,-0.081275
4.4,6,-0.0737868
4.4,6.1,-0.0668639
4.4,6.2,-0.0604959
4.4,6.3,-0.0546622
4.4,6.4,-0.05
4.4,6.5,-0.05
4.4,6.6,-0.05
4.4,6.7,-0.05
4.4,6.8,-0.05
4.4,6.9,-0.05
4.4,7,-0.05
4.5,2,-0.05
4.5,2.1,-0.05
4.5,2.2,-0.05
4.5,2.3,-0.05
4.5,2.4,-0.05
4.5,2.5,-0.05
4.5,2.6,-0.05
4.5,2.7,-0.05
4.5,2.8,-0.05
4.5,2.9,-0.05
4.5,3,-0.05
4.5,3.1,-0.05
4.5,3.2,-0.05
4.5,3.3,-0.05
4.5,3.4,-0.05
4.5,3.5,-0.05
4.5,3.6,-0.05
4.5,3.7,-0.05
4.5,3.8,-0.05
4.5,3.9,-0.05
4.5,4,-0.05
4.5,4.1,-0.05
4.5,4.2,-0.05
4.5,4.3,-0.05
4.5,4.4,-0.080784
4.5,4.5,-0.121072
4.5,4.6,-0.146934
4.5,4.7,-0.161978
4.5,4.8,-0.16901
4.5,4.9,-0.170202
4.5,5,-0.167229
4.5,5.1,-0.161372
4.5,5.2,-0.153607
4.5,5.3,-0.144667
4.5,5.4,-0.135099
4.5,5.5,-0.125306
4.5,5.6,-0.115577
4.5,5.7,-0.106115
4.5,5.8,-0.0970582
4.5,5.9,-0.0884938
4.5,6,-0.0804726
4.5,6.1,-0.0730177
4.5,6.2,-0.066132
4.5,6.3,-0.0598043
4.5,6.4,-0.0540133
4.5,6.5,-0.05
4.5,6.6,-0.05
4.5,6.7,-0.05
4.5,6.8,-0.05
4.5,6.9,-0.05
4.5,7,-0.05
4.6,2,-0.05
4.6,2.1,-0.05
4.6,2.2,-0.05
4.6,2.3,-0.05
4.6,2.4,-0.05
4.6,2.5,-0.05
4.6,2.6,-0.05
4.6,2.7,-0.05
4.6,2.8,-0.05
4.6,2.9,-0.05
4.6,3,-0.05
4.6,3.1,-0.05
4.6,3.2,-0.05
4.6,3.3,-0.05
4.6,3.4,-0.05
4.6,3.5,-0.05
4.6,3.6,-0.05
4.6,3.7,-0.05
4.6,3.8,-0.05
4.6,3.9,-0.05
4.6,4,-0.05
4.6,4.1,-0.05
4.6,4.2,-0.05
4.6,4.3,-0.05
4.6,4.4,-0.05
4.6,4.5,-0.0857911
4.6,4.6,-0.124316
4.6,4.7,-0.148901
4.6,4.8,-0.163027
4.6,4.9,-0.169408
4.6,5,-0.170145
4.6,5.1,-0.16686
4.6,5.2,-0.160794
4.6,5.3,-0.152894
4.6,5.4,-0.143871
4.6,5.5,-0.134259
4.6,5.6,-0.124446
4.6,5.7,-0.114714
4.6,5.8,-0.105262
4.6,5.9,-0.0962227
4.6,6,-0.0876818
4.6,6.1,-0.0796881
4.6,6.2,-0.0722635
4.6,6.3,-0.0654104
4.6,6.4,-0.059117
4.6,6.5,-0.0533621
4.6,6.6,-0.05
4.6,6.7,-0.05
4.6,6.8,-0.05
4.6,6.9,-0.05
4.6,7,-0.05
4.7,2,-0.05
4.7,2.1,-0.05
4.7,2.2,-0.05
4.7,2.3,-0.05
4.7,2.4,-0.05
4.7,2.5,-0.05
4.7,2.6,-0.05
4.7,2.7,-0.05
4.7,2.8,-0.05
4.7,2.9,-0.05
4.7,3,-0.05
4.7,3.1,-0.05
4.7,3.2,-0.05
4.7,3.3,-0.05
4.7,3.4,-0.05
4.7,3.5,-0.05
4.7,3.6,-0.05
4.7,3.7,-0.05
4.7,3.8,-0.05
4.7,3.9,-0.05
4.7,4,-0.05
4.7,4.1,-0.05
4.7,4.2,-0.05
4.7,4.3,-0.05
4.7,4.4,-0.05
4.7,4.5,-0.05
4.7,4.6,-0.090838
4.7,4.7,-0.127546
4.7,4.8,-0.150819
4.7,4.9,-0.164011
4.7,5,-0.169737
4.7,5.1,-0.170022
4.7,5.2,-0.166433
4.7,5.3,-0.160171
4.7,5.4,-0.152149
4.7,5.5,-0.143058
4.7,5.6,-0.133413
4.7,5.7,-0.123592
4.7,5.8,-0.113868
4.7,5.9,-0.104434
4.7,6,-0.0954186
4.7,6.1,-0.0869048
4.7,6.2,-0.07894
4.7,6.3,-0.0715451
4.7,6.4,-0.0647222
4.7,6.5,-0.0584592
4.7,6.6,-0.0527349
4.7,6.7,-0.05
4.7,6.8,-0.05
4.7,6.9,-0.05
4.7,7,-0.05
4.8,2,-0.05
4.8,2.1,-0.05
4.8,2.2,-0.05
4.8,2.3,-0.05
4.8,2.4,-0.05
4.8,2.5,-0.05
4.8,2.6,-0.05
4.8,2.7,-0.05
4.8,2.8,-0.05
4.8,2.9,-0.05
4.8,3,-0.05
4.8,3.1,-0.05
4.8,3.2,-0.05
4.8,3.3,-0.05
4.8,3.4,-0.05
4.8,3.5,-0.05
4.8,3.6,-0.05
4.8,3.7,-0.05
4.8,3.8,-0.05
4.8,3.9,-0.05
4.8,4,-0.05
4.8,4.1,-0.05
4.8,4.2,-0.05
4.8,4.3,-0.05
4.8,4.4,-0.05
4.8,4.5,-0.05
4.8,4.6,-0.05
4.8,4.7,-0.0959657
4.8,4.8,-0.130793
4.8,4.9,-0.152714
4.8,5,-0.164948
4.8,5.1,-0.170006
4.8,5.2,-0.169839
4.8,5.3,-0.165951
4.8,5.4,-0.159501
4.8,5.5,-0.15137
4.8,5.6,-0.142224
4.8,5.7,-0.13256
4.8,5.8,-0.122743
4.8,5.9,-0.113039
4.8,6,-0.103632
4.8,6.1,-0.0946486
4.8,6.2,-0.0861681
4.8,6.3,-0.0782363
4.8,6.4,-0.0708735
4.8,6.5,-0.064081
4.8,6.6,-0.057847
4.8,6.7,-0.0521503
4.8,6.8,-0.05
4.8,6.9,-0.05
4.8,7,-0.05
4.9,2,-0.05
4.9,2.1,-0.05
4.9,2.2,-0.05
4.9,2.3,-0.05
4.9,2.4,-0.05
4.9,2.5,-0.05
4.9,2.6,-0.05
4.9,2.7,-0.05
4.9,2.8,-0.05
4.9,2.9,-0.05
4.9,3,-0.05
4.9,3.1,-0.05
4.9,3.2,-0.05
4.9,3.3,-0.05
4.9,3.4,-0.05
4.9,3.5,-0.05
4.9,3.6,-0.05
4.9,3.7,-0.05
4.9,3.8,-0.05
4.9,3.9,-0.05
4.9,4,-0.05
4.9,4.1,-0.05
4.9,4.2,-0.05
4.9,4.3,-0.05
4.9,4.4,-0.05
4.9,4.5,-0.05
4.9,4.6,-0.05
4.9,4.7,-0.0520292
4.9,4.8,-0.101196
4.9,4.9,-0.134076
4.9,5,-0.154599
4.9,5.1,-0.165846
4.9,5.2,-0.170222
4.9,5.3,-0.169595
4.9,5.4,-0.16541
4.9,5.5,-0.158779
4.9,5.6,-0.150548
4.9,5.7,-0.141359
4.9,5.8,-0.131688
4.9,5.9,-0.121889
4.9,6,-0.112216
4.9,6.1,-0.102848
4.9,6.2,-0.0939064
4.9,6.3,-0.0854676
4.9,6.4,-0.0775756
4.9,6.5,-0.0702497
4.9,6.6,-0.0634908
4.9,6.7,-0.0572872
4.9,6.8,-0.051618
4.9,6.9,-0.05
4.9,7,-0.05
5,2,-0.05
5,2.1,-0.05
5,2.2,-0.05
5,2.3,-0.05
5,2.4,-0.05
5,2.5,-0.05
5,2.6,-0.05
5,2.7,-0.05
5,2.8,-0.05
5,2.9,-0.05
5,3,-0.05
5,3.1,-0.05
5,3.2,-0.05
5,3.3,-0.05
5,3.4,-0.05
5,3.5,-0.05
5,3.6,-0.05
5,3.7,-0.05
5,3.8,-0.05
5,3.9,-0.05
5,4,-0.05
5,4.1,-0.05
5,4.2,-0.05
5,4.3,-0.05
5,4.4,-0.05
5,4.5,-0.05
5,4.6,-0.05
5,4.7,-0.05
5,4.8,-0.0601314
5,4.9,-0.106533
5,5,-0.1374
5,5.1,-0.156479
5,5.2,-0.166707
5,5.3,-0.170381
5,5.4,-0.169285
5,5.5,-0.164802
5,5.6,-0.157993
5,5.7,-0.14967
5,5.8,-0.140447
5,5.9,-0.130782
5,6,-0.121013
5,6.1,-0.111385
5,6.2,-0.102068
5,6.3,-0.0931789
5,6.4,-0.0847919
5,6.5,-0.0769484
5,6.6,-0.0696666
5,6.7,-0.0629471
5,6.8,-0.056778
5,6.9,-0.0511389
5,7,-0.05
